 tracl=1939	  fldr=33	 tracf=19	    sx=3600	    gx=3025	offset=-575	

 tracl=1940	  fldr=33	 tracf=20	    sx=3600	    gx=3075	offset=-525	

 tracl=1941	  fldr=33	 tracf=21	    sx=3600	    gx=3125	offset=-475	

 tracl=1942	  fldr=33	 tracf=22	    sx=3600	    gx=3175	offset=-425	

 tracl=1943	  fldr=33	 tracf=23	    sx=3600	    gx=3225	offset=-375	

 tracl=1944	  fldr=33	 tracf=24	    sx=3600	    gx=3275	offset=-325	

 tracl=1945	  fldr=33	 tracf=25	    sx=3600	    gx=3325	offset=-275	

 tracl=1946	  fldr=33	 tracf=26	    sx=3600	    gx=3375	offset=-225	

 tracl=1947	  fldr=33	 tracf=27	    sx=3600	    gx=3425	offset=-175	

 tracl=1948	  fldr=33	 tracf=28	    sx=3600	    gx=3475	offset=-125	

 tracl=1949	  fldr=33	 tracf=29	    sx=3600	    gx=3525	offset=-75	

 tracl=1950	  fldr=33	 tracf=30	    sx=3600	    gx=3575	offset=-25	

 tracl=1951	  fldr=33	 tracf=31	    sx=3600	    gx=3625	offset=25	

 tracl=1952	  fldr=33	 tracf=32	    sx=3600	    gx=3675	offset=75	

 tracl=1953	  fldr=33	 tracf=33	    sx=3600	    gx=3725	offset=125	

 tracl=1954	  fldr=33	 tracf=34	    sx=3600	    gx=3775	offset=175	

 tracl=1955	  fldr=33	 tracf=35	    sx=3600	    gx=3825	offset=225	

 tracl=1956	  fldr=33	 tracf=36	    sx=3600	    gx=3875	offset=275	

 tracl=1957	  fldr=33	 tracf=37	    sx=3600	    gx=3925	offset=325	

 tracl=1958	  fldr=33	 tracf=38	    sx=3600	    gx=3975	offset=375	

 tracl=1959	  fldr=33	 tracf=39	    sx=3600	    gx=4025	offset=425	

 tracl=1960	  fldr=33	 tracf=40	    sx=3600	    gx=4075	offset=475	

 tracl=1961	  fldr=33	 tracf=41	    sx=3600	    gx=4125	offset=525	

 tracl=1962	  fldr=33	 tracf=42	    sx=3600	    gx=4175	offset=575	

 tracl=1963	  fldr=33	 tracf=43	    sx=3600	    gx=4225	offset=625	

 tracl=1964	  fldr=33	 tracf=44	    sx=3600	    gx=4275	offset=675	

 tracl=1965	  fldr=33	 tracf=45	    sx=3600	    gx=4325	offset=725	

 tracl=1966	  fldr=33	 tracf=46	    sx=3600	    gx=4375	offset=775	

 tracl=1967	  fldr=33	 tracf=47	    sx=3600	    gx=4425	offset=825	

 tracl=1968	  fldr=33	 tracf=48	    sx=3600	    gx=4475	offset=875	

 tracl=1969	  fldr=33	 tracf=49	    sx=3600	    gx=4525	offset=925	

 tracl=1970	  fldr=33	 tracf=50	    sx=3600	    gx=4575	offset=975	

 tracl=1971	  fldr=33	 tracf=51	    sx=3600	    gx=4625	offset=1025	

 tracl=1972	  fldr=33	 tracf=52	    sx=3600	    gx=4675	offset=1075	

 tracl=1973	  fldr=33	 tracf=53	    sx=3600	    gx=4725	offset=1125	

 tracl=1974	  fldr=33	 tracf=54	    sx=3600	    gx=4775	offset=1175	

 tracl=1975	  fldr=33	 tracf=55	    sx=3600	    gx=4825	offset=1225	

 tracl=1976	  fldr=33	 tracf=56	    sx=3600	    gx=4875	offset=1275	

 tracl=1977	  fldr=33	 tracf=57	    sx=3600	    gx=4925	offset=1325	

 tracl=1978	  fldr=33	 tracf=58	    sx=3600	    gx=4975	offset=1375	

 tracl=1979	  fldr=33	 tracf=59	    sx=3600	    gx=5025	offset=1425	

 tracl=1980	  fldr=33	 tracf=60	    sx=3600	    gx=5075	offset=1475	

 tracl=1981	  fldr=34	 tracf=1	    sx=3650	    gx=2175	offset=-1475	

 tracl=1982	  fldr=34	 tracf=2	    sx=3650	    gx=2225	offset=-1425	

 tracl=1983	  fldr=34	 tracf=3	    sx=3650	    gx=2275	offset=-1375	

 tracl=1984	  fldr=34	 tracf=4	    sx=3650	    gx=2325	offset=-1325	

 tracl=1985	  fldr=34	 tracf=5	    sx=3650	    gx=2375	offset=-1275	

 tracl=1986	  fldr=34	 tracf=6	    sx=3650	    gx=2425	offset=-1225	

 tracl=1987	  fldr=34	 tracf=7	    sx=3650	    gx=2475	offset=-1175	

 tracl=1988	  fldr=34	 tracf=8	    sx=3650	    gx=2525	offset=-1125	

 tracl=1989	  fldr=34	 tracf=9	    sx=3650	    gx=2575	offset=-1075	

 tracl=1990	  fldr=34	 tracf=10	    sx=3650	    gx=2625	offset=-1025	

 tracl=1991	  fldr=34	 tracf=11	    sx=3650	    gx=2675	offset=-975	

 tracl=1992	  fldr=34	 tracf=12	    sx=3650	    gx=2725	offset=-925	

 tracl=1993	  fldr=34	 tracf=13	    sx=3650	    gx=2775	offset=-875	

 tracl=1994	  fldr=34	 tracf=14	    sx=3650	    gx=2825	offset=-825	

 tracl=1995	  fldr=34	 tracf=15	    sx=3650	    gx=2875	offset=-775	

 tracl=1996	  fldr=34	 tracf=16	    sx=3650	    gx=2925	offset=-725	

 tracl=1997	  fldr=34	 tracf=17	    sx=3650	    gx=2975	offset=-675	

 tracl=1998	  fldr=34	 tracf=18	    sx=3650	    gx=3025	offset=-625	

 tracl=1999	  fldr=34	 tracf=19	    sx=3650	    gx=3075	offset=-575	

 tracl=2000	  fldr=34	 tracf=20	    sx=3650	    gx=3125	offset=-525	

 tracl=2001	  fldr=34	 tracf=21	    sx=3650	    gx=3175	offset=-475	

 tracl=2002	  fldr=34	 tracf=22	    sx=3650	    gx=3225	offset=-425	

 tracl=2003	  fldr=34	 tracf=23	    sx=3650	    gx=3275	offset=-375	

 tracl=2004	  fldr=34	 tracf=24	    sx=3650	    gx=3325	offset=-325	

 tracl=2005	  fldr=34	 tracf=25	    sx=3650	    gx=3375	offset=-275	

 tracl=2006	  fldr=34	 tracf=26	    sx=3650	    gx=3425	offset=-225	

 tracl=2007	  fldr=34	 tracf=27	    sx=3650	    gx=3475	offset=-175	

 tracl=2008	  fldr=34	 tracf=28	    sx=3650	    gx=3525	offset=-125	

 tracl=2009	  fldr=34	 tracf=29	    sx=3650	    gx=3575	offset=-75	

 tracl=2010	  fldr=34	 tracf=30	    sx=3650	    gx=3625	offset=-25	

 tracl=2011	  fldr=34	 tracf=31	    sx=3650	    gx=3675	offset=25	

 tracl=2012	  fldr=34	 tracf=32	    sx=3650	    gx=3725	offset=75	

 tracl=2013	  fldr=34	 tracf=33	    sx=3650	    gx=3775	offset=125	

 tracl=2014	  fldr=34	 tracf=34	    sx=3650	    gx=3825	offset=175	

 tracl=2015	  fldr=34	 tracf=35	    sx=3650	    gx=3875	offset=225	

 tracl=2016	  fldr=34	 tracf=36	    sx=3650	    gx=3925	offset=275	

 tracl=2017	  fldr=34	 tracf=37	    sx=3650	    gx=3975	offset=325	

 tracl=2018	  fldr=34	 tracf=38	    sx=3650	    gx=4025	offset=375	

 tracl=2019	  fldr=34	 tracf=39	    sx=3650	    gx=4075	offset=425	

 tracl=2020	  fldr=34	 tracf=40	    sx=3650	    gx=4125	offset=475	

 tracl=2021	  fldr=34	 tracf=41	    sx=3650	    gx=4175	offset=525	

 tracl=2022	  fldr=34	 tracf=42	    sx=3650	    gx=4225	offset=575	

 tracl=2023	  fldr=34	 tracf=43	    sx=3650	    gx=4275	offset=625	

 tracl=2024	  fldr=34	 tracf=44	    sx=3650	    gx=4325	offset=675	

 tracl=2025	  fldr=34	 tracf=45	    sx=3650	    gx=4375	offset=725	

 tracl=2026	  fldr=34	 tracf=46	    sx=3650	    gx=4425	offset=775	

 tracl=2027	  fldr=34	 tracf=47	    sx=3650	    gx=4475	offset=825	

 tracl=2028	  fldr=34	 tracf=48	    sx=3650	    gx=4525	offset=875	

 tracl=2029	  fldr=34	 tracf=49	    sx=3650	    gx=4575	offset=925	

 tracl=2030	  fldr=34	 tracf=50	    sx=3650	    gx=4625	offset=975	

 tracl=2031	  fldr=34	 tracf=51	    sx=3650	    gx=4675	offset=1025	

 tracl=2032	  fldr=34	 tracf=52	    sx=3650	    gx=4725	offset=1075	

 tracl=2033	  fldr=34	 tracf=53	    sx=3650	    gx=4775	offset=1125	

 tracl=2034	  fldr=34	 tracf=54	    sx=3650	    gx=4825	offset=1175	

 tracl=2035	  fldr=34	 tracf=55	    sx=3650	    gx=4875	offset=1225	

 tracl=2036	  fldr=34	 tracf=56	    sx=3650	    gx=4925	offset=1275	

 tracl=2037	  fldr=34	 tracf=57	    sx=3650	    gx=4975	offset=1325	

 tracl=2038	  fldr=34	 tracf=58	    sx=3650	    gx=5025	offset=1375	

 tracl=2039	  fldr=34	 tracf=59	    sx=3650	    gx=5075	offset=1425	

 tracl=2040	  fldr=34	 tracf=60	    sx=3650	    gx=5125	offset=1475	

 tracl=2041	  fldr=35	 tracf=1	    sx=3700	    gx=2225	offset=-1475	

 tracl=2042	  fldr=35	 tracf=2	    sx=3700	    gx=2275	offset=-1425	

 tracl=2043	  fldr=35	 tracf=3	    sx=3700	    gx=2325	offset=-1375	

 tracl=2044	  fldr=35	 tracf=4	    sx=3700	    gx=2375	offset=-1325	

 tracl=2045	  fldr=35	 tracf=5	    sx=3700	    gx=2425	offset=-1275	

 tracl=2046	  fldr=35	 tracf=6	    sx=3700	    gx=2475	offset=-1225	

 tracl=2047	  fldr=35	 tracf=7	    sx=3700	    gx=2525	offset=-1175	

 tracl=2048	  fldr=35	 tracf=8	    sx=3700	    gx=2575	offset=-1125	

 tracl=2049	  fldr=35	 tracf=9	    sx=3700	    gx=2625	offset=-1075	

 tracl=2050	  fldr=35	 tracf=10	    sx=3700	    gx=2675	offset=-1025	

 tracl=2051	  fldr=35	 tracf=11	    sx=3700	    gx=2725	offset=-975	

 tracl=2052	  fldr=35	 tracf=12	    sx=3700	    gx=2775	offset=-925	

 tracl=2053	  fldr=35	 tracf=13	    sx=3700	    gx=2825	offset=-875	

 tracl=2054	  fldr=35	 tracf=14	    sx=3700	    gx=2875	offset=-825	

 tracl=2055	  fldr=35	 tracf=15	    sx=3700	    gx=2925	offset=-775	

 tracl=2056	  fldr=35	 tracf=16	    sx=3700	    gx=2975	offset=-725	

 tracl=2057	  fldr=35	 tracf=17	    sx=3700	    gx=3025	offset=-675	

 tracl=2058	  fldr=35	 tracf=18	    sx=3700	    gx=3075	offset=-625	

 tracl=2059	  fldr=35	 tracf=19	    sx=3700	    gx=3125	offset=-575	

 tracl=2060	  fldr=35	 tracf=20	    sx=3700	    gx=3175	offset=-525	

 tracl=2061	  fldr=35	 tracf=21	    sx=3700	    gx=3225	offset=-475	

 tracl=2062	  fldr=35	 tracf=22	    sx=3700	    gx=3275	offset=-425	

 tracl=2063	  fldr=35	 tracf=23	    sx=3700	    gx=3325	offset=-375	

 tracl=2064	  fldr=35	 tracf=24	    sx=3700	    gx=3375	offset=-325	

 tracl=2065	  fldr=35	 tracf=25	    sx=3700	    gx=3425	offset=-275	

 tracl=2066	  fldr=35	 tracf=26	    sx=3700	    gx=3475	offset=-225	

 tracl=2067	  fldr=35	 tracf=27	    sx=3700	    gx=3525	offset=-175	

 tracl=2068	  fldr=35	 tracf=28	    sx=3700	    gx=3575	offset=-125	

 tracl=2069	  fldr=35	 tracf=29	    sx=3700	    gx=3625	offset=-75	

 tracl=2070	  fldr=35	 tracf=30	    sx=3700	    gx=3675	offset=-25	

 tracl=2071	  fldr=35	 tracf=31	    sx=3700	    gx=3725	offset=25	

 tracl=2072	  fldr=35	 tracf=32	    sx=3700	    gx=3775	offset=75	

 tracl=2073	  fldr=35	 tracf=33	    sx=3700	    gx=3825	offset=125	

 tracl=2074	  fldr=35	 tracf=34	    sx=3700	    gx=3875	offset=175	

 tracl=2075	  fldr=35	 tracf=35	    sx=3700	    gx=3925	offset=225	

 tracl=2076	  fldr=35	 tracf=36	    sx=3700	    gx=3975	offset=275	

 tracl=2077	  fldr=35	 tracf=37	    sx=3700	    gx=4025	offset=325	

 tracl=2078	  fldr=35	 tracf=38	    sx=3700	    gx=4075	offset=375	

 tracl=2079	  fldr=35	 tracf=39	    sx=3700	    gx=4125	offset=425	

 tracl=2080	  fldr=35	 tracf=40	    sx=3700	    gx=4175	offset=475	

 tracl=2081	  fldr=35	 tracf=41	    sx=3700	    gx=4225	offset=525	

 tracl=2082	  fldr=35	 tracf=42	    sx=3700	    gx=4275	offset=575	

 tracl=2083	  fldr=35	 tracf=43	    sx=3700	    gx=4325	offset=625	

 tracl=2084	  fldr=35	 tracf=44	    sx=3700	    gx=4375	offset=675	

 tracl=2085	  fldr=35	 tracf=45	    sx=3700	    gx=4425	offset=725	

 tracl=2086	  fldr=35	 tracf=46	    sx=3700	    gx=4475	offset=775	

 tracl=2087	  fldr=35	 tracf=47	    sx=3700	    gx=4525	offset=825	

 tracl=2088	  fldr=35	 tracf=48	    sx=3700	    gx=4575	offset=875	

 tracl=2089	  fldr=35	 tracf=49	    sx=3700	    gx=4625	offset=925	

 tracl=2090	  fldr=35	 tracf=50	    sx=3700	    gx=4675	offset=975	

 tracl=2091	  fldr=35	 tracf=51	    sx=3700	    gx=4725	offset=1025	

 tracl=2092	  fldr=35	 tracf=52	    sx=3700	    gx=4775	offset=1075	

 tracl=2093	  fldr=35	 tracf=53	    sx=3700	    gx=4825	offset=1125	

 tracl=2094	  fldr=35	 tracf=54	    sx=3700	    gx=4875	offset=1175	

 tracl=2095	  fldr=35	 tracf=55	    sx=3700	    gx=4925	offset=1225	

 tracl=2096	  fldr=35	 tracf=56	    sx=3700	    gx=4975	offset=1275	

 tracl=2097	  fldr=35	 tracf=57	    sx=3700	    gx=5025	offset=1325	

 tracl=2098	  fldr=35	 tracf=58	    sx=3700	    gx=5075	offset=1375	

 tracl=2099	  fldr=35	 tracf=59	    sx=3700	    gx=5125	offset=1425	

 tracl=2100	  fldr=35	 tracf=60	    sx=3700	    gx=5175	offset=1475	

 tracl=2101	  fldr=36	 tracf=1	    sx=3750	    gx=2275	offset=-1475	

 tracl=2102	  fldr=36	 tracf=2	    sx=3750	    gx=2325	offset=-1425	

 tracl=2103	  fldr=36	 tracf=3	    sx=3750	    gx=2375	offset=-1375	

 tracl=2104	  fldr=36	 tracf=4	    sx=3750	    gx=2425	offset=-1325	

 tracl=2105	  fldr=36	 tracf=5	    sx=3750	    gx=2475	offset=-1275	

 tracl=2106	  fldr=36	 tracf=6	    sx=3750	    gx=2525	offset=-1225	

 tracl=2107	  fldr=36	 tracf=7	    sx=3750	    gx=2575	offset=-1175	

 tracl=2108	  fldr=36	 tracf=8	    sx=3750	    gx=2625	offset=-1125	

 tracl=2109	  fldr=36	 tracf=9	    sx=3750	    gx=2675	offset=-1075	

 tracl=2110	  fldr=36	 tracf=10	    sx=3750	    gx=2725	offset=-1025	

 tracl=2111	  fldr=36	 tracf=11	    sx=3750	    gx=2775	offset=-975	

 tracl=2112	  fldr=36	 tracf=12	    sx=3750	    gx=2825	offset=-925	

 tracl=2113	  fldr=36	 tracf=13	    sx=3750	    gx=2875	offset=-875	

 tracl=2114	  fldr=36	 tracf=14	    sx=3750	    gx=2925	offset=-825	

 tracl=2115	  fldr=36	 tracf=15	    sx=3750	    gx=2975	offset=-775	

 tracl=2116	  fldr=36	 tracf=16	    sx=3750	    gx=3025	offset=-725	

 tracl=2117	  fldr=36	 tracf=17	    sx=3750	    gx=3075	offset=-675	

 tracl=2118	  fldr=36	 tracf=18	    sx=3750	    gx=3125	offset=-625	

 tracl=2119	  fldr=36	 tracf=19	    sx=3750	    gx=3175	offset=-575	

 tracl=2120	  fldr=36	 tracf=20	    sx=3750	    gx=3225	offset=-525	

 tracl=2121	  fldr=36	 tracf=21	    sx=3750	    gx=3275	offset=-475	

 tracl=2122	  fldr=36	 tracf=22	    sx=3750	    gx=3325	offset=-425	

 tracl=2123	  fldr=36	 tracf=23	    sx=3750	    gx=3375	offset=-375	

 tracl=2124	  fldr=36	 tracf=24	    sx=3750	    gx=3425	offset=-325	

 tracl=2125	  fldr=36	 tracf=25	    sx=3750	    gx=3475	offset=-275	

 tracl=2126	  fldr=36	 tracf=26	    sx=3750	    gx=3525	offset=-225	

 tracl=2127	  fldr=36	 tracf=27	    sx=3750	    gx=3575	offset=-175	

 tracl=2128	  fldr=36	 tracf=28	    sx=3750	    gx=3625	offset=-125	

 tracl=2129	  fldr=36	 tracf=29	    sx=3750	    gx=3675	offset=-75	

 tracl=2130	  fldr=36	 tracf=30	    sx=3750	    gx=3725	offset=-25	

 tracl=2131	  fldr=36	 tracf=31	    sx=3750	    gx=3775	offset=25	

 tracl=2132	  fldr=36	 tracf=32	    sx=3750	    gx=3825	offset=75	

 tracl=2133	  fldr=36	 tracf=33	    sx=3750	    gx=3875	offset=125	

 tracl=2134	  fldr=36	 tracf=34	    sx=3750	    gx=3925	offset=175	

 tracl=2135	  fldr=36	 tracf=35	    sx=3750	    gx=3975	offset=225	

 tracl=2136	  fldr=36	 tracf=36	    sx=3750	    gx=4025	offset=275	

 tracl=2137	  fldr=36	 tracf=37	    sx=3750	    gx=4075	offset=325	

 tracl=2138	  fldr=36	 tracf=38	    sx=3750	    gx=4125	offset=375	

 tracl=2139	  fldr=36	 tracf=39	    sx=3750	    gx=4175	offset=425	

 tracl=2140	  fldr=36	 tracf=40	    sx=3750	    gx=4225	offset=475	

 tracl=2141	  fldr=36	 tracf=41	    sx=3750	    gx=4275	offset=525	

 tracl=2142	  fldr=36	 tracf=42	    sx=3750	    gx=4325	offset=575	

 tracl=2143	  fldr=36	 tracf=43	    sx=3750	    gx=4375	offset=625	

 tracl=2144	  fldr=36	 tracf=44	    sx=3750	    gx=4425	offset=675	

 tracl=2145	  fldr=36	 tracf=45	    sx=3750	    gx=4475	offset=725	

 tracl=2146	  fldr=36	 tracf=46	    sx=3750	    gx=4525	offset=775	

 tracl=2147	  fldr=36	 tracf=47	    sx=3750	    gx=4575	offset=825	

 tracl=2148	  fldr=36	 tracf=48	    sx=3750	    gx=4625	offset=875	

 tracl=2149	  fldr=36	 tracf=49	    sx=3750	    gx=4675	offset=925	

 tracl=2150	  fldr=36	 tracf=50	    sx=3750	    gx=4725	offset=975	

 tracl=2151	  fldr=36	 tracf=51	    sx=3750	    gx=4775	offset=1025	

 tracl=2152	  fldr=36	 tracf=52	    sx=3750	    gx=4825	offset=1075	

 tracl=2153	  fldr=36	 tracf=53	    sx=3750	    gx=4875	offset=1125	

 tracl=2154	  fldr=36	 tracf=54	    sx=3750	    gx=4925	offset=1175	

 tracl=2155	  fldr=36	 tracf=55	    sx=3750	    gx=4975	offset=1225	

 tracl=2156	  fldr=36	 tracf=56	    sx=3750	    gx=5025	offset=1275	

 tracl=2157	  fldr=36	 tracf=57	    sx=3750	    gx=5075	offset=1325	

 tracl=2158	  fldr=36	 tracf=58	    sx=3750	    gx=5125	offset=1375	

 tracl=2159	  fldr=36	 tracf=59	    sx=3750	    gx=5175	offset=1425	

 tracl=2160	  fldr=36	 tracf=60	    sx=3750	    gx=5225	offset=1475	

 tracl=2161	  fldr=37	 tracf=1	    sx=3800	    gx=2325	offset=-1475	

 tracl=2162	  fldr=37	 tracf=2	    sx=3800	    gx=2375	offset=-1425	

 tracl=2163	  fldr=37	 tracf=3	    sx=3800	    gx=2425	offset=-1375	

 tracl=2164	  fldr=37	 tracf=4	    sx=3800	    gx=2475	offset=-1325	

 tracl=2165	  fldr=37	 tracf=5	    sx=3800	    gx=2525	offset=-1275	

 tracl=2166	  fldr=37	 tracf=6	    sx=3800	    gx=2575	offset=-1225	

 tracl=2167	  fldr=37	 tracf=7	    sx=3800	    gx=2625	offset=-1175	

 tracl=2168	  fldr=37	 tracf=8	    sx=3800	    gx=2675	offset=-1125	

 tracl=2169	  fldr=37	 tracf=9	    sx=3800	    gx=2725	offset=-1075	

 tracl=2170	  fldr=37	 tracf=10	    sx=3800	    gx=2775	offset=-1025	

 tracl=2171	  fldr=37	 tracf=11	    sx=3800	    gx=2825	offset=-975	

 tracl=2172	  fldr=37	 tracf=12	    sx=3800	    gx=2875	offset=-925	

 tracl=2173	  fldr=37	 tracf=13	    sx=3800	    gx=2925	offset=-875	

 tracl=2174	  fldr=37	 tracf=14	    sx=3800	    gx=2975	offset=-825	

 tracl=2175	  fldr=37	 tracf=15	    sx=3800	    gx=3025	offset=-775	

 tracl=2176	  fldr=37	 tracf=16	    sx=3800	    gx=3075	offset=-725	

 tracl=2177	  fldr=37	 tracf=17	    sx=3800	    gx=3125	offset=-675	

 tracl=2178	  fldr=37	 tracf=18	    sx=3800	    gx=3175	offset=-625	

 tracl=2179	  fldr=37	 tracf=19	    sx=3800	    gx=3225	offset=-575	

 tracl=2180	  fldr=37	 tracf=20	    sx=3800	    gx=3275	offset=-525	

 tracl=2181	  fldr=37	 tracf=21	    sx=3800	    gx=3325	offset=-475	

 tracl=2182	  fldr=37	 tracf=22	    sx=3800	    gx=3375	offset=-425	

 tracl=2183	  fldr=37	 tracf=23	    sx=3800	    gx=3425	offset=-375	

 tracl=2184	  fldr=37	 tracf=24	    sx=3800	    gx=3475	offset=-325	

 tracl=2185	  fldr=37	 tracf=25	    sx=3800	    gx=3525	offset=-275	

 tracl=2186	  fldr=37	 tracf=26	    sx=3800	    gx=3575	offset=-225	

 tracl=2187	  fldr=37	 tracf=27	    sx=3800	    gx=3625	offset=-175	

 tracl=2188	  fldr=37	 tracf=28	    sx=3800	    gx=3675	offset=-125	

 tracl=2189	  fldr=37	 tracf=29	    sx=3800	    gx=3725	offset=-75	

 tracl=2190	  fldr=37	 tracf=30	    sx=3800	    gx=3775	offset=-25	

 tracl=2191	  fldr=37	 tracf=31	    sx=3800	    gx=3825	offset=25	

 tracl=2192	  fldr=37	 tracf=32	    sx=3800	    gx=3875	offset=75	

 tracl=2193	  fldr=37	 tracf=33	    sx=3800	    gx=3925	offset=125	

 tracl=2194	  fldr=37	 tracf=34	    sx=3800	    gx=3975	offset=175	

 tracl=2195	  fldr=37	 tracf=35	    sx=3800	    gx=4025	offset=225	

 tracl=2196	  fldr=37	 tracf=36	    sx=3800	    gx=4075	offset=275	

 tracl=2197	  fldr=37	 tracf=37	    sx=3800	    gx=4125	offset=325	

 tracl=2198	  fldr=37	 tracf=38	    sx=3800	    gx=4175	offset=375	

 tracl=2199	  fldr=37	 tracf=39	    sx=3800	    gx=4225	offset=425	

 tracl=2200	  fldr=37	 tracf=40	    sx=3800	    gx=4275	offset=475	

 tracl=2201	  fldr=37	 tracf=41	    sx=3800	    gx=4325	offset=525	

 tracl=2202	  fldr=37	 tracf=42	    sx=3800	    gx=4375	offset=575	

 tracl=2203	  fldr=37	 tracf=43	    sx=3800	    gx=4425	offset=625	

 tracl=2204	  fldr=37	 tracf=44	    sx=3800	    gx=4475	offset=675	

 tracl=2205	  fldr=37	 tracf=45	    sx=3800	    gx=4525	offset=725	

 tracl=2206	  fldr=37	 tracf=46	    sx=3800	    gx=4575	offset=775	

 tracl=2207	  fldr=37	 tracf=47	    sx=3800	    gx=4625	offset=825	

 tracl=2208	  fldr=37	 tracf=48	    sx=3800	    gx=4675	offset=875	

 tracl=2209	  fldr=37	 tracf=49	    sx=3800	    gx=4725	offset=925	

 tracl=2210	  fldr=37	 tracf=50	    sx=3800	    gx=4775	offset=975	

 tracl=2211	  fldr=37	 tracf=51	    sx=3800	    gx=4825	offset=1025	

 tracl=2212	  fldr=37	 tracf=52	    sx=3800	    gx=4875	offset=1075	

 tracl=2213	  fldr=37	 tracf=53	    sx=3800	    gx=4925	offset=1125	

 tracl=2214	  fldr=37	 tracf=54	    sx=3800	    gx=4975	offset=1175	

 tracl=2215	  fldr=37	 tracf=55	    sx=3800	    gx=5025	offset=1225	

 tracl=2216	  fldr=37	 tracf=56	    sx=3800	    gx=5075	offset=1275	

 tracl=2217	  fldr=37	 tracf=57	    sx=3800	    gx=5125	offset=1325	

 tracl=2218	  fldr=37	 tracf=58	    sx=3800	    gx=5175	offset=1375	

 tracl=2219	  fldr=37	 tracf=59	    sx=3800	    gx=5225	offset=1425	

 tracl=2220	  fldr=37	 tracf=60	    sx=3800	    gx=5275	offset=1475	

 tracl=2221	  fldr=38	 tracf=1	    sx=3850	    gx=2375	offset=-1475	

 tracl=2222	  fldr=38	 tracf=2	    sx=3850	    gx=2425	offset=-1425	

 tracl=2223	  fldr=38	 tracf=3	    sx=3850	    gx=2475	offset=-1375	

 tracl=2224	  fldr=38	 tracf=4	    sx=3850	    gx=2525	offset=-1325	

 tracl=2225	  fldr=38	 tracf=5	    sx=3850	    gx=2575	offset=-1275	

 tracl=2226	  fldr=38	 tracf=6	    sx=3850	    gx=2625	offset=-1225	

 tracl=2227	  fldr=38	 tracf=7	    sx=3850	    gx=2675	offset=-1175	

 tracl=2228	  fldr=38	 tracf=8	    sx=3850	    gx=2725	offset=-1125	

 tracl=2229	  fldr=38	 tracf=9	    sx=3850	    gx=2775	offset=-1075	

 tracl=2230	  fldr=38	 tracf=10	    sx=3850	    gx=2825	offset=-1025	

 tracl=2231	  fldr=38	 tracf=11	    sx=3850	    gx=2875	offset=-975	

 tracl=2232	  fldr=38	 tracf=12	    sx=3850	    gx=2925	offset=-925	

 tracl=2233	  fldr=38	 tracf=13	    sx=3850	    gx=2975	offset=-875	

 tracl=2234	  fldr=38	 tracf=14	    sx=3850	    gx=3025	offset=-825	

 tracl=2235	  fldr=38	 tracf=15	    sx=3850	    gx=3075	offset=-775	

 tracl=2236	  fldr=38	 tracf=16	    sx=3850	    gx=3125	offset=-725	

 tracl=2237	  fldr=38	 tracf=17	    sx=3850	    gx=3175	offset=-675	

 tracl=2238	  fldr=38	 tracf=18	    sx=3850	    gx=3225	offset=-625	

 tracl=2239	  fldr=38	 tracf=19	    sx=3850	    gx=3275	offset=-575	

 tracl=2240	  fldr=38	 tracf=20	    sx=3850	    gx=3325	offset=-525	

 tracl=2241	  fldr=38	 tracf=21	    sx=3850	    gx=3375	offset=-475	

 tracl=2242	  fldr=38	 tracf=22	    sx=3850	    gx=3425	offset=-425	

 tracl=2243	  fldr=38	 tracf=23	    sx=3850	    gx=3475	offset=-375	

 tracl=2244	  fldr=38	 tracf=24	    sx=3850	    gx=3525	offset=-325	

 tracl=2245	  fldr=38	 tracf=25	    sx=3850	    gx=3575	offset=-275	

 tracl=2246	  fldr=38	 tracf=26	    sx=3850	    gx=3625	offset=-225	

 tracl=2247	  fldr=38	 tracf=27	    sx=3850	    gx=3675	offset=-175	

 tracl=2248	  fldr=38	 tracf=28	    sx=3850	    gx=3725	offset=-125	

 tracl=2249	  fldr=38	 tracf=29	    sx=3850	    gx=3775	offset=-75	

 tracl=2250	  fldr=38	 tracf=30	    sx=3850	    gx=3825	offset=-25	

 tracl=2251	  fldr=38	 tracf=31	    sx=3850	    gx=3875	offset=25	

 tracl=2252	  fldr=38	 tracf=32	    sx=3850	    gx=3925	offset=75	

 tracl=2253	  fldr=38	 tracf=33	    sx=3850	    gx=3975	offset=125	

 tracl=2254	  fldr=38	 tracf=34	    sx=3850	    gx=4025	offset=175	

 tracl=2255	  fldr=38	 tracf=35	    sx=3850	    gx=4075	offset=225	

 tracl=2256	  fldr=38	 tracf=36	    sx=3850	    gx=4125	offset=275	

 tracl=2257	  fldr=38	 tracf=37	    sx=3850	    gx=4175	offset=325	

